306,308,308,271,307,306,271,308,271,306,308,306,271,307,244,307,240,277,277,277,224,245,240,224,317,240,277,277,261,263,224,225,241,307,307,271,307,271,307,308,306,271,308,307,307,271,307,308,306,307,271,307,231,233,307,307,308,231,215,228,307,306,271,307,308,306,307,307,306,271,308,306,271,308,306,307,308,307,308,271,307,307,306,271,307,307,307,231,271,271,306,271,306,229,59,19,58,58,19,56,56,56,55,19,59,56,57,58,213,233,271,308,308,307,306,307,307,306,271,306,306,306,308,306,307,307,307,271,308,271,271,308,306,306,306,306,307,271,271,306,308,306,307,308,307,271,308,306,271,307,271,306,307,308,308,306,291,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,252,293,307,271,306,306,308,308,307,271,224,225,295,263,277,277,261,275,244,245,308,291,316,263,277,277,277,261,263,277,277,277
231,233,307,271,306,306,271,308,271,307,306,271,307,306,306,308,240,224,225,224,245,307,244,245,291,244,225,224,317,294,241,244,245,307,231,233,271,306,271,308,308,308,307,308,306,307,308,307,307,271,271,306,229,213,233,306,231,215,19,213,233,307,306,231,233,271,308,307,271,308,306,308,308,308,306,307,308,271,306,306,307,306,307,307,308,306,231,215,233,308,306,308,231,215,59,58,58,54,57,54,56,54,19,59,56,54,59,59,59,213,233,231,233,306,271,306,306,271,306,306,307,307,306,308,308,308,306,308,306,306,306,306,308,307,271,307,308,271,307,308,271,308,306,271,306,306,308,231,233,307,271,308,306,308,271,307,306,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275,306,271,308,306,231,233,307,307,307,245,244,292,316,262,295,296,249,233,308,307,308,307,244,225,224,263,297,299,277,277,277
215,228,271,307,271,308,307,308,271,307,308,306,271,308,306,306,244,245,244,245,306,271,308,308,306,271,244,245,291,253,293,308,308,231,215,213,233,308,271,308,307,231,233,308,306,307,307,306,308,308,231,233,229,58,213,233,229,19,54,19,228,231,233,229,228,307,308,306,271,307,306,231,233,271,306,306,271,308,307,306,271,271,271,306,231,233,229,56,228,231,233,231,215,56,59,59,59,56,57,59,58,58,55,56,57,56,55,56,57,58,213,215,213,233,231,233,231,233,231,233,306,308,307,271,307,308,306,307,306,271,308,307,307,271,306,307,231,233,306,307,271,231,233,307,271,271,231,215,228,306,271,307,271,308,306,271,308,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275,306,307,308,231,215,228,231,233,231,233,231,233,231,2,252,253,229,228,306,231,233,307,306,244,245,316,263,277,277,277,277
54,213,233,307,308,306,231,233,308,306,308,271,308,271,307,308,307,271,308,306,307,271,307,307,306,271,307,231,233,306,308,307,231,215,55,19,213,233,306,308,271,229,213,233,231,233,271,307,271,231,215,213,215,19,55,213,215,19,55,58,213,215,213,215,213,233,306,308,306,308,231,215,213,233,231,233,307,271,306,231,233,307,307,271,229,213,215,57,213,215,213,215,56,59,57,55,57,19,58,57,57,59,55,58,54,59,58,56,55,59,58,56,58,213,215,213,250,196,215,213,233,271,231,233,308,307,271,308,308,308,271,307,307,306,306,231,215,228,231,233,231,250,269,308,231,233,229,177,269,271,307,308,307,271,306,271,271,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275,271,271,307,229,58,213,215,213,215,213,215,213,250,251,270,307,229,213,233,229,213,233,231,233,307,291,316,262,295,295,295
56,19,228,231,233,231,215,213,233,231,233,271,271,307,231,233,307,308,271,306,306,306,308,306,306,306,231,250,196,233,308,231,215,58,54,56,59,228,308,308,231,215,59,213,215,228,307,307,271,229,54,57,56,56,57,59,58,19,19,56,58,59,56,54,54,213,233,307,271,306,229,19,55,213,215,213,233,271,306,229,213,233,306,308,229,19,55,59,56,55,56,19,19,56,57,56,55,57,56,55,55,57,56,59,56,54,56,19,59,56,59,54,55,57,54,59,213,215,19,19,213,233,229,228,271,307,231,233,231,233,306,271,306,271,271,267,179,213,215,228,229,213,233,231,215,213,215,228,308,307,306,307,308,307,306,271,306,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270,306,271,307,229,55,58,55,55,55,54,55,177,269,271,231,233,229,55,213,215,56,55,58,19,228,306,291,178,1,40,232
56,58,213,215,213,215,56,19,213,215,213,233,306,308,229,213,233,308,271,306,271,306,306,271,271,271,267,269,229,54,213,215,19,56,57,57,54,228,231,233,229,57,59,59,54,228,306,231,233,229,56,56,19,55,55,55,56,55,54,56,56,55,58,58,58,57,213,233,307,307,229,59,58,55,56,19,213,233,271,229,58,213,233,308,229,54,59,58,59,59,54,55,19,58,19,19,19,54,56,56,54,58,58,57,19,58,58,57,55,55,56,56,57,58,58,19,56,57,19,59,59,213,215,213,233,231,215,213,215,213,233,271,233,307,307,231,215,56,54,213,215,177,196,215,19,58,56,213,233,307,271,231,233,306,271,306,307,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288,256,257,308,267,179,177,179,177,179,59,177,269,231,233,267,196,215,54,55,55,56,54,59,57,213,233,231,215,59,54,213
54,57,58,57,56,59,54,19,19,19,57,213,233,271,229,19,213,233,307,308,306,306,308,308,306,271,306,308,229,59,57,56,56,59,19,19,19,213,215,213,215,56,55,58,58,213,233,229,213,215,55,57,57,59,54,58,59,59,58,59,19,57,55,55,55,56,55,213,233,308,229,54,58,19,58,57,57,55,55,59,59,54,58,59,59,19,19,54,55,58,59,58,54,56,55,19,59,56,56,55,56,56,19,59,56,54,59,55,19,19,19,57,59,56,19,56,57,55,54,57,54,55,59,58,213,215,56,55,59,57,213,233,213,233,307,229,54,57,19,59,59,213,215,59,58,55,55,58,228,308,306,229,228,271,255,289,256,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270,271,271,267,269,267,269,229,55,228,307,229,228,306,229,177,179,59,55,57,56,19,54,59,213,215,56,59,58,55
58,54,56,57,59,205,200,200,204,59,56,19,213,233,229,55,56,213,233,306,271,306,307,306,271,306,231,233,229,19,57,54,55,58,55,55,58,57,54,54,58,59,56,57,54,56,213,215,58,57,55,55,57,57,19,57,57,55,55,55,59,19,55,56,58,56,55,58,19,56,59,19,58,55,54,57,54,58,56,57,54,54,57,56,58,57,59,57,54,57,58,57,59,54,59,54,19,54,58,58,58,54,55,56,57,59,19,19,59,19,58,56,56,19,58,19,54,55,57,58,59,58,55,55,59,59,59,54,55,19,59,58,54,213,233,229,19,54,55,59,59,54,54,57,3,37,4,4,214,256,257,267,196,233,273,69,70,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288,289,256,257,308,306,306,229,177,196,233,229,213,233,229,228,267,179,54,57,56,19,59,59,59,56,58,57,58,56
57,55,58,205,200,239,91,180,203,200,200,204,57,19,58,56,56,58,57,55,55,56,213,233,307,231,215,213,215,56,58,58,59,56,57,54,58,19,55,58,56,19,55,56,56,3,4,37,37,5,59,19,19,19,19,57,57,54,56,58,56,55,19,19,56,56,56,57,58,54,56,55,57,55,57,56,58,54,56,19,56,19,54,56,19,54,54,59,54,59,58,55,56,55,58,58,55,58,57,58,55,19,59,55,57,56,19,58,59,57,56,57,56,56,19,55,19,59,56,58,55,57,56,57,55,59,58,56,56,55,54,57,55,58,213,215,59,57,59,55,19,19,56,3,38,171,211,211,211,173,288,289,268,214,290,84,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288,289,257,307,308,308,267,269,229,177,269,267,269,307,229,19,19,19,55,19,59,57,57,58,55,57,55
59,205,200,239,181,182,180,182,181,181,180,234,58,57,55,19,58,56,19,55,19,54,3,214,289,268,5,54,59,19,58,19,59,57,19,59,57,55,59,58,54,54,57,55,3,38,-1,-1,-1,36,5,59,58,59,56,55,55,55,57,56,59,58,54,55,59,58,19,19,59,56,19,56,19,56,57,55,19,54,19,57,55,58,19,19,58,19,56,58,55,59,19,58,57,58,57,57,54,55,58,56,59,19,56,59,59,58,54,54,59,59,3,37,4,5,59,3,4,37,37,5,57,19,19,58,56,55,58,19,19,19,19,59,59,58,59,58,58,57,56,55,56,55,57,20,171,212,153,155,190,210,172,172,172,211,173,87,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288,289,257,271,306,271,267,269,255,257,231,233,229,54,54,55,19,58,57,56,58,56,59,59,54
205,239,181,182,182,182,91,182,181,91,237,206,57,55,59,59,56,57,56,3,4,4,38,-1,-1,36,5,59,56,59,58,57,54,55,59,56,19,57,3,37,5,55,3,4,38,-1,-1,-1,-1,-1,23,59,54,54,3,37,5,57,56,19,59,55,58,57,59,57,58,59,54,19,57,59,19,58,55,19,57,19,57,55,19,58,58,58,55,58,57,54,55,58,57,56,59,58,19,19,54,19,56,59,3,5,56,59,56,57,3,4,4,37,38,-1,-1,123,124,125,-1,-1,-1,36,5,54,54,55,59,54,57,56,54,19,59,55,59,59,58,58,56,59,54,58,58,3,4,38,207,176,174,176,154,190,154,155,155,174,209,84,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288,290,249,233,231,233,273,288,268,214,268,4,4,5,57,57,54,54,59,58,58,58,54
239,91,180,180,182,180,181,180,181,91,203,204,59,56,19,55,58,3,37,38,-1,-1,-1,-1,-1,-1,36,5,59,56,19,54,54,3,4,37,37,4,38,-1,9,10,11,-1,-1,-1,-1,-1,-1,-1,123,124,124,124,125,-1,36,4,5,54,55,19,58,58,57,56,19,3,37,37,37,5,19,19,54,19,3,5,59,58,59,57,59,57,56,58,56,19,55,57,54,59,55,59,58,54,19,3,5,54,20,123,124,124,124,124,125,-1,-1,-1,-1,-1,-1,141,142,143,-1,-1,-1,-1,36,5,59,59,3,5,59,54,54,54,54,3,5,3,5,19,59,55,59,54,58,20,-1,-1,-1,207,209,194,190,153,154,174,175,209,-1,30,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,124,124,124,125,-1,-1,-1,-1,-1,-1,36,37,5,55,58,19,19,19,58,56
128,126,109,109,109,127,128,180,182,180,91,203,204,56,55,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,54,19,57,55,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,142,143,-1,-1,-1,23,55,3,5,19,58,3,37,4,38,-1,-1,-1,123,124,124,19,56,21,18,58,59,3,5,56,3,5,56,58,3,5,3,5,19,19,19,55,58,58,21,123,124,125,141,142,142,142,142,143,-1,-1,-1,-1,-1,-1,141,142,143,-1,-1,-1,-1,-1,36,5,54,39,41,19,59,58,55,59,39,41,21,123,124,125,123,124,124,124,125,-1,-1,-1,-1,-1,207,175,175,208,209,-1,-1,-1,33,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,36,5,54,57,54,19,57,58
108,110,-1,0,2,72,164,237,198,201,180,182,234,55,3,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,4,4,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,160,161,-1,-1,-1,36,4,38,23,58,57,21,-1,-1,-1,-1,-1,-1,141,142,142,124,124,125,123,124,124,125,123,124,125,36,5,55,20,123,125,123,125,123,124,124,124,124,125,141,142,143,141,142,142,142,142,143,-1,-1,-1,-1,-1,-1,159,160,161,-1,-1,-1,-1,-1,-1,123,124,124,123,58,55,55,19,19,55,3,38,141,142,143,141,142,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,55,54,19,54,19,54
-1,-1,-1,36,38,108,127,235,5,222,198,198,206,57,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,57,20,-1,-1,-1,-1,-1,-1,141,142,142,142,142,143,141,142,142,143,141,142,143,-1,123,124,125,141,143,141,143,141,142,142,142,142,143,141,142,143,159,160,160,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,141,124,124,124,124,124,124,125,-1,159,160,161,141,142,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,34,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,5,56,19,58,58
-1,-1,-1,-1,-1,-1,-1,23,54,55,56,3,37,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,28,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,82,83,-1,-1,-1,-1,-1,-1,159,160,160,160,160,161,141,142,142,143,141,142,143,-1,141,142,143,141,142,142,143,159,160,160,160,160,161,159,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,141,142,142,142,142,142,142,143,-1,-1,-1,-1,159,160,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,173,23,57,57,55,56
-1,-1,-1,-1,-1,-1,-1,36,4,5,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,82,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,161,159,160,161,-1,159,160,161,141,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,142,142,142,142,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,191,36,4,37,5,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160,160,160,160,160,160,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,153,210,172,172,173,36,4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,88,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,174,208,176,190,155,191,171,173
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,172,211,173,-1,-1,-1,-1,138,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,100,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,121,121,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,192,171,212,153,190,210,212,191
163,73,74,-1,0,1,2,0,1,40,2,-1,194,190,154,210,211,211,173,-1,138,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,46,83,-1,-1,-1,-1,120,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,121,122,-1,-1,-1,-1,-1,-1,156,157,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,139,139,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,28,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,153,192,189,155,153,153,154,155,191
180,182,162,74,36,4,38,18,59,58,39,2,189,154,155,190,153,153,210,173,138,139,140,171,211,211,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,32,-1,-1,-1,-1,138,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,139,140,-1,-1,-1,-1,-1,-1,18,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,139,139,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,154,192,189,153,190,155,190,153,210
91,180,182,162,74,0,40,41,59,56,58,21,189,155,174,208,208,176,154,192,156,157,158,207,176,154,210,172,172,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,89,-1,-1,-1,-1,156,157,158,-1,-1,-1,-1,-1,-1,-1,-1,171,211,173,-1,-1,24,26,-1,-1,156,157,158,-1,-1,6,6,43,40,41,56,58,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,172,211,173,-1,-1,-1,-1,171,211,173,171,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,156,157,157,157,158,-1,-1,-1,-1,171,173,-1,-1,-1,171,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,85,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,190,154,210,212,174,175,176,190,190,154
127,109,127,109,110,36,37,4,37,37,4,38,207,208,209,0,2,207,208,209,18,57,39,2,189,155,154,174,175,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,85,89,-1,-1,-1,0,41,19,20,120,122,-1,-1,171,172,173,171,212,154,210,173,-1,18,20,24,43,41,55,20,24,42,55,59,58,58,54,59,55,39,2,-1,-1,-1,-1,-1,-1,-1,171,172,173,171,212,174,175,209,258,298,298,260,207,176,210,212,210,172,173,-1,-1,-1,-1,-1,171,211,173,-1,-1,0,41,57,55,59,21,171,211,173,171,212,192,171,211,173,194,191,171,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,176,153,155,154,154,210,211,212,174,208,208
253,253,292,253,292,253,298,298,298,259,259,259,292,178,1,41,39,232,178,40,41,19,58,20,207,175,175,209,258,298,298,259,298,260,-1,-1,-1,-1,-1,-1,105,49,50,-1,-1,-1,18,54,56,20,156,158,171,172,212,154,210,212,154,155,155,210,173,23,39,41,54,56,19,39,41,54,55,19,56,58,55,54,57,19,20,-1,-1,-1,-1,-1,-1,171,212,153,210,212,174,209,258,259,299,277,277,297,260,207,208,176,190,174,209,-1,-1,-1,-1,171,212,155,210,173,178,41,54,19,55,54,21,189,155,210,212,155,210,212,153,210,212,210,212,210,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,174,175,175,176,190,190,154,210,172,211
306,307,306,271,308,308,225,224,225,224,225,224,308,229,177,179,177,269,229,55,177,179,59,39,232,292,292,292,316,263,277,277,277,297,298,259,259,298,298,259,259,298,259,292,292,178,41,56,19,39,41,20,189,154,153,153,174,175,208,175,175,208,209,36,4,4,37,37,37,37,37,5,58,59,55,54,58,55,57,19,39,40,2,-1,-1,-1,-1,207,208,208,208,175,209,258,299,277,261,263,277,277,297,298,260,207,175,209,258,260,-1,-1,-1,207,176,190,174,195,229,54,177,179,177,179,20,207,176,174,175,175,208,208,176,174,208,208,175,175,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,252,254,-1,-1,-1,48,106,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,212,174,209,171,211,212,153,154,153,153,155,153
271,271,308,306,308,308,244,245,244,313,312,245,308,267,269,267,269,308,229,177,269,267,269,267,269,306,271,255,314,299,277,277,277,277,277,277,277,277,277,277,277,277,277,257,307,229,59,59,55,59,59,20,207,208,208,175,209,258,259,298,259,259,259,259,259,259,298,259,259,259,260,18,57,57,57,19,57,54,19,19,55,57,21,258,259,298,298,298,298,298,298,259,259,299,277,277,297,299,277,277,277,277,297,298,298,298,299,297,298,298,259,260,207,175,252,293,229,177,269,267,269,229,39,2,207,209,258,259,298,260,207,209,258,259,298,298,298,259,298,298,298,259,259,259,259,298,259,259,298,298,271,291,253,292,292,292,253,253,254,252,253,292,292,292,292,292,254,-1,-1,-1,-1,102,106,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,211,212,154,210,172,212,175,208,176,155,155,153,155,154
307,306,306,271,308,308,226,227,307,244,245,307,271,306,306,308,226,227,308,226,243,242,227,255,256,226,243,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,315,256,268,5,19,56,57,19,39,232,254,258,298,259,299,277,277,277,277,277,277,277,277,277,277,277,277,279,36,37,5,57,58,56,19,59,55,55,58,20,276,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,297,298,260,270,306,267,269,306,226,227,229,19,21,258,298,299,277,277,297,298,298,299,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,241,271,308,271,226,227,307,271,291,293,271,255,289,256,256,256,290,252,254,252,292,292,253,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,172,212,174,176,190,155,190,153,173,171,212,174,176,190,190,155
307,307,307,271,307,226,243,241,226,227,308,308,307,307,226,227,240,241,226,312,225,277,297,298,298,243,277,277,277,277,277,277,224,225,277,277,277,277,277,277,277,277,277,297,298,260,36,37,4,5,3,4,214,314,299,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,297,259,260,36,5,59,19,56,3,4,37,37,38,276,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,279,293,271,226,243,242,312,245,229,177,251,276,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,241,226,227,226,243,241,226,299,241,306,307,291,292,292,253,253,253,293,273,270,255,289,257,291,292,254,-1,-1,-1,-1,-1,-1,-1,189,174,175,209,194,174,175,175,176,210,212,154,210,212,153,190,190
226,227,271,307,306,244,225,241,240,242,227,226,227,226,312,225,277,242,312,245,240,224,225,277,277,277,277,277,277,277,277,224,245,240,277,277,277,277,277,277,277,277,277,277,277,297,298,298,260,36,38,258,259,299,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,297,260,36,4,4,37,38,258,298,259,259,299,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,242,227,308,244,225,224,245,307,267,269,226,243,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,242,243,241,240,277,242,243,277,241,307,307,308,271,271,308,306,307,307,291,293,291,254,288,289,256,290,-1,252,254,-1,-1,-1,-1,207,209,171,211,212,191,171,172,212,190,154,155,190,153,154,153,155
