59,54,55,56,58,59,54,57,55,57,56,54,57,19,59,59,58,58,59,58,19,19,19,54,57,56,59,58,19,55,58,19,58,19,56,19,54,57,55,56,54,19,56,55,3,4,37,5,59,56,19,59,59,55,55,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,58,19,56,55,55,1,2,146,91,182,180,91,91,182,181,182,237,198,206,59,57,58,54,19,57,57,56,59,57,57,58,55,58,19,58,54,19,56,57,57,57,55,55,58,55,56,58,56,19,56,57,54,54,55,57,54,19,56,56,58,56,57,57,19,54,54,56,56,58,55,58,59,19,55,58,19,55,59,205,200,200,200,204,59,56,55,58,57,58,57,55,19,3,38,-1,-1,-1,-1,-1,-1,-1,141,142
57,58,56,58,54,59,54,59,55,58,54,57,19,19,56,59,59,56,59,56,56,56,56,57,19,56,56,55,59,59,56,59,59,54,54,58,57,19,19,55,56,55,54,56,21,-1,-1,36,5,55,58,59,54,3,4,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,59,56,57,58,19,55,20,219,198,201,182,182,180,91,180,91,234,205,204,59,56,54,19,55,19,59,59,54,55,57,56,58,19,57,57,55,58,54,56,19,58,56,58,54,55,55,58,58,57,56,56,58,59,58,59,19,56,54,59,59,59,56,59,19,19,59,57,57,58,54,58,56,55,55,56,58,205,200,239,180,181,180,234,59,59,56,58,57,19,54,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,141,142
19,54,55,56,56,58,55,59,56,54,58,55,54,54,54,58,58,56,59,59,54,57,55,55,54,58,59,56,56,57,19,58,58,55,19,57,54,58,57,54,19,54,3,4,38,-1,-1,-1,18,3,37,37,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,1,2,-1,-1,0,41,58,54,59,56,19,57,19,39,41,54,236,91,91,91,182,182,182,203,239,203,204,57,59,56,19,54,56,19,58,55,57,57,54,55,19,57,58,58,54,58,59,56,55,56,58,56,59,19,19,57,59,58,57,58,57,19,57,55,57,19,55,55,19,19,59,59,57,57,58,57,3,4,4,5,205,200,200,239,181,182,181,180,91,203,200,204,56,56,19,56,205,200,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,160
19,55,56,59,58,55,56,57,19,58,56,59,59,58,56,19,57,57,56,56,19,56,19,59,55,56,19,59,56,58,54,19,57,19,19,54,57,58,56,3,4,37,38,-1,-1,-1,-1,-1,36,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,19,3,38,0,1,41,19,57,55,19,58,57,56,54,58,59,55,236,181,180,181,180,180,182,182,182,182,203,200,200,204,205,204,54,54,58,57,56,58,59,54,54,55,55,19,57,57,58,19,59,58,56,57,54,58,57,58,19,55,56,54,56,55,19,54,55,54,54,54,57,59,56,19,59,56,3,37,38,-1,-1,36,238,128,182,180,180,91,182,182,91,91,180,203,200,204,59,57,236,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55,56,57,58,54,56,56,55,58,56,58,57,55,54,56,55,54,54,54,54,19,56,58,59,59,56,55,19,56,58,54,56,57,55,54,19,54,19,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,40,40,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,40,41,3,37,38,0,41,19,56,57,55,59,19,19,55,57,56,57,57,59,236,181,91,181,91,180,91,91,91,181,181,180,181,203,239,234,205,200,200,200,204,55,58,54,56,58,54,58,58,57,19,58,205,200,204,19,56,19,59,57,55,54,56,59,19,19,58,56,19,19,19,54,56,54,55,55,3,37,38,-1,-1,-1,-1,-1,-1,108,109,128,181,91,181,180,180,180,181,182,181,203,200,200,239,180,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59,54,56,57,56,55,57,59,56,56,55,59,55,19,54,58,54,56,57,55,58,19,57,54,55,59,58,57,59,59,55,19,19,19,19,58,59,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,3,37,4,5,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,55,59,54,39,40,40,41,55,57,59,54,59,59,58,55,58,56,58,55,56,205,239,91,182,91,181,181,182,182,180,182,91,182,180,182,180,203,239,180,180,181,203,204,55,56,54,54,55,19,54,56,57,58,236,181,203,204,58,54,58,58,59,55,55,19,19,58,19,54,57,54,56,55,3,37,4,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,91,91,180,91,182,180,181,91,182,180,182,181,181,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55,57,56,54,59,58,58,56,59,55,56,54,55,57,56,19,19,58,58,55,59,54,57,57,59,55,19,58,19,57,54,57,59,58,57,55,59,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,1,40,41,39,1,1,41,39,40,40,40,40,40,40,40,1,2,-1,18,56,59,59,57,54,56,54,55,59,57,55,59,19,56,55,58,19,56,57,19,222,201,181,182,91,181,181,181,91,181,182,181,182,91,181,180,182,180,91,91,180,91,203,200,200,200,204,58,56,3,37,37,205,239,180,181,203,204,19,57,19,58,59,19,54,56,56,19,54,55,3,4,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,182,182,180,182,180,182,181,91,181,181,181,126,127,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,57,55,58,19,19,19,57,59,56,54,19,58,58,54,56,58,57,59,54,59,57,58,54,55,55,56,56,19,54,55,57,19,57,57,58,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,41,59,58,57,59,55,19,54,54,59,58,56,54,57,58,56,56,55,39,1,41,54,59,57,55,19,55,54,56,56,59,55,59,19,19,55,56,57,57,57,59,205,239,91,182,182,91,181,182,91,91,180,180,180,180,180,180,182,181,126,128,181,182,180,91,91,91,203,200,204,38,-1,-1,238,127,128,91,182,234,55,56,59,55,59,58,54,57,58,57,3,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,181,182,181,181,180,182,181,181,182,181,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59,56,54,57,58,54,19,55,55,57,57,56,54,59,54,54,58,55,56,55,59,55,59,19,54,58,19,54,56,59,58,54,57,58,3,37,38,-1,-1,-1,-1,-1,-1,-1,0,40,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,40,40,1,41,59,59,55,55,56,57,58,54,56,59,55,59,54,57,55,58,57,58,57,19,56,58,59,54,55,59,56,54,58,58,57,58,55,54,55,59,57,59,56,58,54,57,222,201,180,182,181,91,91,181,91,91,180,181,182,182,181,126,127,127,110,108,128,180,182,181,182,180,91,126,235,-1,-1,-1,-1,-1,108,109,127,235,5,55,59,55,57,19,19,58,3,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,127,127,128,181,181,181,180,181,91,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56,58,19,19,54,54,56,58,59,54,59,57,54,58,57,58,58,57,57,19,19,58,57,59,57,54,58,58,58,58,19,54,57,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,56,54,39,2,-1,-1,-1,-1,-1,-1,-1,-1,18,54,19,59,19,58,59,55,57,54,55,19,59,55,58,57,55,57,54,19,54,58,58,19,55,57,54,55,58,19,57,59,56,58,59,59,57,19,55,19,58,56,59,58,19,19,57,56,19,236,182,181,181,180,182,180,91,182,181,180,180,180,126,110,-1,-1,-1,-1,108,128,181,182,180,181,91,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,57,19,3,37,4,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,180,91,180,180,181,91,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,56,55,55,54,55,54,19,58,58,55,57,19,57,57,55,19,59,57,59,19,56,19,19,58,59,58,19,58,19,58,54,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,59,57,56,20,-1,-1,-1,-1,-1,-1,0,1,41,55,55,58,59,54,57,58,19,59,58,58,54,56,57,59,54,55,59,54,57,57,58,59,55,58,57,54,59,55,54,58,19,57,57,57,55,56,58,58,57,19,58,58,56,56,58,19,58,222,201,182,181,180,91,180,181,181,182,181,180,126,110,-1,-1,-1,-1,-1,-1,108,127,128,180,182,182,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,4,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,128,91,126,128,180,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56,58,58,54,19,59,57,59,58,54,58,19,54,57,55,58,59,59,58,57,54,57,58,55,54,58,56,55,55,59,54,57,54,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,55,19,55,39,40,2,-1,-1,-1,0,41,19,55,58,54,55,58,59,56,54,57,56,59,58,58,58,19,55,58,59,59,56,54,54,56,57,55,57,54,59,54,58,55,54,56,58,19,59,56,54,55,56,55,58,57,59,59,58,54,54,205,200,239,91,91,182,182,91,91,126,109,109,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,181,180,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,40,40,40,40,41,59,54,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,109,110,108,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
54,54,57,55,58,57,54,55,56,55,58,57,58,59,54,59,57,56,56,55,55,19,58,58,57,58,55,59,58,59,57,54,59,21,-1,-1,-1,-1,-1,-1,0,40,40,41,59,56,56,58,54,54,39,2,-1,-1,23,57,59,19,59,19,59,19,55,58,54,56,54,54,57,19,56,58,59,58,57,57,54,19,58,55,56,56,19,56,59,57,57,55,19,57,55,59,19,19,59,54,19,58,57,55,54,56,55,59,58,222,198,201,181,91,91,180,180,181,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,109,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,41,59,57,59,54,56,55,54,58,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58,19,58,58,59,19,54,19,56,54,58,57,54,54,19,59,57,57,54,59,55,56,54,57,59,57,19,55,56,59,59,57,55,21,-1,-1,-1,-1,-1,-1,18,55,55,58,55,55,55,56,57,59,56,39,2,-1,36,5,59,57,56,59,59,55,54,19,58,19,54,19,54,57,55,54,58,55,56,59,56,19,19,58,54,19,19,56,59,3,4,5,56,58,19,55,19,3,5,55,55,56,55,56,57,58,19,55,58,57,55,236,180,91,91,91,91,182,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,40,1,41,56,55,58,58,58,58,59,58,3,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55,58,54,57,58,54,57,57,55,55,57,19,57,57,58,19,56,55,56,57,58,59,58,54,57,19,55,54,58,55,19,19,54,21,-1,-1,-1,-1,-1,-1,18,54,57,59,58,54,3,5,3,5,54,3,38,-1,0,41,58,57,57,59,58,57,57,3,37,37,37,4,4,4,4,37,4,4,4,37,4,4,5,55,58,57,3,4,37,38,-1,36,5,19,55,57,57,20,36,37,4,4,5,57,57,55,55,55,55,56,55,236,91,181,181,91,181,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,54,55,58,55,56,54,58,55,56,58,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58,54,54,58,58,58,54,54,58,59,54,57,59,58,57,56,59,55,57,19,56,54,59,59,54,59,57,55,58,19,58,56,56,20,-1,-1,-1,-1,-1,-1,36,5,57,58,56,59,39,41,20,36,37,38,-1,-1,18,57,59,3,5,57,3,4,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,4,37,38,-1,-1,-1,-1,-1,36,37,37,4,4,38,-1,-1,-1,-1,36,5,59,59,55,56,55,58,205,239,91,181,180,126,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,19,58,58,59,19,19,54,55,57,59,58,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56,56,56,55,57,55,58,55,59,19,19,55,57,19,19,59,19,57,58,58,58,57,56,54,19,19,57,19,55,58,19,55,3,38,-1,-1,-1,-1,-1,-1,-1,36,4,4,37,37,4,4,38,-1,-1,-1,-1,-1,18,57,3,38,36,37,38,-1,-1,-1,-1,-1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,58,55,3,37,37,37,238,128,180,180,126,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,59,54,55,58,59,59,56,19,19,57,57,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
54,59,55,58,54,58,55,58,19,54,19,57,19,54,58,54,19,59,59,57,19,19,57,57,54,19,59,58,56,59,59,59,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,59,56,20,72,73,163,73,164,126,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,59,58,58,58,59,57,3,4,5,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55,56,59,57,58,56,19,58,55,56,58,19,58,54,54,59,58,56,19,55,56,59,56,54,55,56,58,54,58,54,56,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,4,38,108,128,181,91,181,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,163,73,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,5,57,19,57,56,21,-1,18,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59,55,59,57,57,54,54,59,56,57,19,19,54,57,57,56,55,19,56,58,55,59,57,55,56,59,59,55,58,58,55,56,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,59,59,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,74,146,91,182,181,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,91,182,162,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,4,37,37,38,-1,36,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58,54,58,58,56,57,59,54,59,58,55,55,19,54,54,57,55,58,19,55,56,54,55,57,57,19,58,56,58,57,54,58,20,-1,-1,-1,-1,-1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,54,58,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,110,108,127,127,127,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,164,181,180,182,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56,55,59,55,59,59,54,54,59,58,19,55,59,56,55,57,55,55,57,59,58,55,55,57,59,58,57,58,56,59,59,55,39,2,-1,-1,-1,0,41,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,55,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,163,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,73,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,164,181,180,91,180,162,73,73,73,74,-1,-1,-1,-1,-1,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
54,59,19,58,55,59,55,57,59,54,59,54,19,55,54,58,59,55,57,19,54,54,55,19,19,19,54,59,55,19,55,58,56,21,-1,-1,0,41,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,91,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,73,164,91,182,182,181,182,180,181,181,180,144,-1,-1,-1,-1,0,41,56,59,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,163,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,40,40
56,58,57,57,58,56,58,58,57,55,56,54,58,19,54,56,55,19,55,58,56,54,59,55,56,54,56,59,56,58,59,19,58,39,1,40,41,54,55,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,40,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,164,182,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,164,181,180,181,180,182,91,180,91,91,181,182,92,-1,-1,-1,0,41,54,55,54,57,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,1,41,57,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,163,164,180,162,74,-1,-1,-1,-1,-1,-1,-1,-1,0,41,54,54,55
54,57,57,55,58,58,59,55,56,57,59,58,58,54,55,55,57,58,57,54,59,57,54,58,58,54,58,56,57,54,57,55,57,57,55,54,3,5,55,20,-1,-1,-1,-1,-1,-1,-1,0,1,41,56,59,57,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,180,182,162,73,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,40,1,202,164,180,91,181,91,91,181,91,182,182,182,180,91,144,0,40,1,41,57,57,56,59,57,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,54,58,55,54,58,57,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,164,180,91,182,180,162,74,-1,-1,-1,-1,-1,-1,0,41,58,19,59,54
19,55,55,58,56,19,54,56,55,19,19,54,58,19,19,56,57,56,19,19,55,54,56,56,59,55,55,57,54,58,58,55,19,19,19,54,39,41,19,21,-1,-1,-1,-1,-1,-1,0,41,54,19,54,3,5,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,1,40,202,163,73,163,73,164,91,91,91,181,162,163,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,19,57,55,222,198,198,201,181,182,181,91,91,181,182,182,181,180,92,18,59,56,56,56,58,58,55,56,56,39,1,40,40,1,40,2,-1,-1,0,40,41,19,59,55,59,59,57,58,19,39,40,40,2,-1,-1,-1,-1,-1,-1,-1,72,164,180,182,182,91,91,182,144,-1,-1,-1,-1,-1,0,41,57,58,58,58,19
59,55,57,58,54,19,54,58,59,19,55,58,58,59,57,59,55,59,55,58,57,57,59,56,55,19,19,58,19,58,57,56,54,58,57,56,54,59,57,39,40,2,-1,-1,-1,-1,18,56,56,19,56,39,41,59,39,40,40,1,1,1,1,40,40,1,1,2,-1,-1,-1,-1,0,1,1,40,40,1,41,55,58,56,236,182,91,180,180,181,182,91,91,182,91,180,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,19,54,58,59,54,236,182,91,182,182,91,182,182,181,237,198,221,23,55,56,57,57,55,55,54,54,57,56,19,57,55,56,58,39,1,1,41,19,57,58,59,19,56,54,59,54,19,57,59,59,39,1,40,2,-1,-1,-1,-1,146,180,181,91,182,182,180,91,162,74,-1,-1,-1,0,41,58,54,19,56,55,19
19,57,57,59,58,54,59,56,56,19,59,19,57,54,19,59,55,19,59,54,59,54,54,54,59,54,55,57,54,19,55,55,57,54,54,56,19,55,54,57,59,39,40,40,40,1,41,57,19,55,54,56,57,58,55,55,57,56,56,58,55,56,54,57,58,39,40,1,1,40,41,55,54,57,59,19,59,55,58,19,236,181,237,198,198,198,201,181,182,91,182,182,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,54,58,59,56,222,198,198,198,201,180,181,182,182,234,57,39,41,54,59,55,54,56,57,56,19,56,56,58,57,19,19,59,54,56,19,19,54,59,19,55,54,59,54,55,57,59,19,19,55,57,19,58,39,40,2,-1,-1,90,181,182,91,91,91,181,181,181,162,73,74,0,41,19,57,55,19,59,54,59
58,56,58,59,19,55,57,57,55,59,55,19,58,57,59,55,55,19,54,56,59,19,57,56,55,54,19,57,56,58,19,54,19,59,54,59,54,57,56,19,56,55,19,19,54,54,59,57,58,58,54,56,56,57,58,56,56,54,55,56,56,54,19,56,56,59,59,57,57,54,59,54,55,57,55,57,56,58,59,54,222,198,206,19,55,57,222,198,201,91,91,181,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,163,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,58,19,58,54,55,55,57,56,222,201,237,201,180,234,19,57,19,56,57,54,55,56,56,56,57,57,56,55,54,54,19,56,57,57,54,57,59,55,54,58,55,59,54,57,59,55,57,54,57,57,58,19,58,55,39,1,2,108,127,128,182,91,182,91,181,181,182,180,92,18,55,54,54,58,55,57,19,58
