55,19,57,58,19,55,58,59,58,19,58,55,55,54,55,57,56,55,19,55,57,59,55,58,58,59,59,56,55,59,54,57,58,55,57,58,3,4,5,58,56,58,56,54,58,3,37,38,36,5,54,19,57,57,54,56,19,54,58,20,0,41,58,56,59,56,58,57,56,54,56,54,54,54,56,54,54,57,57,58,55,57,54,19,56,57,58,19,58,58,55,58,57,56,56,55,58,57,59,58,55,56,54,39,61,26,-1,-1,-1,-1,-1,-1,-1,18,19,54,19,54,54,54,19,55,54,59,58,54,19,56,59,57,59,55,57,19,59,56,56,54,19,19,59,55,19,57,59,54,54,58,58,54,55,59,54,54,57,54,59,59,56,57,19,56,55,58,57,54,56,59,55,55,57,59,55,54,19,59,59,56,54,54,19,56,59,57,54,59,54,19,59,58,58,54,57,19,59,59,58,57,54,54
58,55,58,19,55,54,59,59,54,19,59,54,57,55,56,59,58,54,57,19,54,54,3,5,57,54,58,55,54,19,58,56,55,57,3,37,38,-1,23,54,58,58,54,58,3,38,-1,-1,-1,36,4,4,37,5,19,54,55,56,3,38,36,37,4,5,55,54,57,57,58,56,19,19,19,58,54,55,54,19,58,58,56,58,57,57,54,54,19,56,57,56,19,58,54,59,19,19,58,19,19,54,58,19,57,56,58,39,2,-1,-1,-1,-1,-1,-1,36,5,19,19,58,56,55,57,19,56,59,58,59,19,58,55,58,59,58,59,59,58,19,57,19,57,55,57,56,54,19,57,19,59,19,57,59,54,54,58,54,54,57,55,19,55,54,58,56,56,55,57,58,57,55,19,59,54,57,54,58,57,57,59,55,58,59,54,54,54,58,19,54,57,57,58,58,54,57,59,55,55,19,58,54,55,58
54,58,58,55,54,59,55,59,56,58,19,59,56,59,58,55,3,4,4,4,37,5,21,123,124,124,124,124,124,124,124,124,124,124,125,171,211,173,18,58,59,57,57,3,38,171,173,-1,-1,-1,120,122,-1,36,4,5,19,56,20,-1,-1,-1,-1,23,59,58,59,55,59,54,19,19,59,59,56,59,58,55,57,59,55,19,58,56,58,57,57,55,57,58,54,55,54,19,54,59,55,19,19,57,56,57,55,55,57,54,39,2,-1,-1,-1,-1,-1,-1,18,56,57,54,19,55,58,58,56,59,54,55,57,55,56,55,57,57,19,19,55,19,54,56,56,55,19,19,57,55,59,59,54,56,55,54,54,59,58,56,55,55,55,54,59,56,54,54,58,56,58,58,55,59,56,19,59,19,59,57,54,58,59,59,19,55,19,58,19,56,55,54,58,54,55,57,58,57,56,56,59,57,55,19,56,19
55,58,54,19,55,58,57,56,56,58,57,54,55,58,3,4,38,-1,-1,-1,-1,123,125,159,142,142,143,141,142,143,141,142,142,142,143,194,154,192,18,55,57,3,37,38,171,212,191,24,25,26,138,140,-1,-1,-1,36,4,4,38,-1,-1,-1,-1,36,5,56,56,19,59,59,58,55,56,19,55,57,55,57,19,57,19,59,58,54,19,58,55,59,57,54,59,58,56,55,59,57,54,19,57,55,19,19,19,55,58,59,59,39,2,-1,-1,-1,-1,-1,23,55,56,56,54,19,19,57,56,56,55,58,19,54,54,19,19,55,19,59,55,54,19,58,19,55,58,55,55,19,59,55,59,59,19,19,57,56,59,58,54,54,58,55,58,56,56,55,57,55,59,55,58,54,56,57,58,58,55,19,19,57,59,58,19,57,19,59,57,59,57,54,54,57,57,59,54,57,57,57,56,56,54,55,54,58
58,58,56,57,57,58,55,57,58,58,59,58,59,55,20,-1,-1,-1,-1,-1,-1,159,161,-1,160,142,143,141,142,143,141,142,160,160,161,189,190,191,18,55,57,21,-1,-1,194,174,209,23,19,20,156,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,55,55,54,58,57,57,56,57,54,54,59,19,19,19,57,54,57,58,57,57,58,54,59,56,57,19,59,57,19,55,19,58,54,56,58,54,55,54,59,57,56,19,39,2,-1,-1,-1,-1,36,5,19,55,56,59,58,59,56,59,58,59,59,19,55,54,59,59,19,59,19,56,59,57,56,58,54,59,19,58,54,57,57,58,57,59,54,59,59,56,59,54,58,55,59,55,59,54,59,58,54,54,55,57,59,57,56,55,55,54,56,59,55,54,19,56,54,58,55,56,57,56,19,57,56,57,58,54,55,57,57,55,57,56,54,55
57,57,57,54,19,57,59,19,56,19,57,58,58,56,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,161,141,142,143,159,160,-1,24,26,194,155,191,123,124,124,125,-1,-1,207,209,0,41,58,39,41,39,40,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,58,54,59,57,58,54,59,55,58,56,57,54,58,56,19,59,55,55,58,55,57,54,57,56,56,56,54,58,58,54,58,19,19,57,56,59,55,55,57,56,55,59,39,2,-1,-1,-1,-1,36,5,59,56,58,19,56,56,57,57,56,57,58,56,56,55,55,19,19,56,57,56,59,57,54,55,19,19,56,57,54,56,59,56,57,55,19,56,19,58,57,55,56,58,56,19,59,54,56,19,19,54,58,57,54,59,59,58,58,58,59,58,57,56,56,19,19,57,55,58,59,55,56,19,57,58,58,55,59,59,19,58,55,59,59
19,58,54,58,58,57,56,55,58,54,56,56,55,54,39,40,61,6,25,6,25,6,26,-1,-1,-1,-1,141,142,143,-1,-1,-1,23,20,207,176,191,141,142,142,143,-1,-1,-1,0,41,58,57,54,58,58,55,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,57,57,57,59,55,58,55,54,58,57,59,58,59,59,57,55,54,58,54,56,56,19,19,59,58,55,55,59,56,57,56,54,59,57,59,58,59,56,58,58,55,55,21,-1,-1,-1,-1,-1,36,5,55,55,55,55,56,57,58,57,56,55,19,55,54,56,19,55,56,56,56,19,56,55,54,55,58,58,56,54,59,57,58,54,19,19,56,58,54,55,59,56,54,57,19,58,19,57,57,58,55,57,19,56,57,55,59,58,19,55,59,56,56,56,56,55,57,56,57,19,59,57,59,54,55,56,56,19,57,55,57,59,59,57
59,57,54,56,56,57,59,59,19,54,58,54,58,56,55,54,59,58,58,56,58,19,20,-1,-1,-1,-1,159,160,161,-1,-1,0,41,39,2,207,209,141,142,142,143,-1,-1,-1,23,56,54,54,56,57,56,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,4,5,55,55,19,19,56,19,57,58,56,59,54,54,58,56,19,58,58,54,57,57,58,56,57,58,55,58,54,59,54,55,19,54,57,19,57,54,55,55,59,21,-1,-1,-1,-1,-1,-1,36,37,5,19,56,54,54,58,57,54,56,54,55,57,56,54,54,59,56,59,54,55,56,55,58,54,58,54,19,59,19,57,56,54,59,54,57,56,55,55,55,58,54,54,58,55,55,56,55,56,54,58,57,55,19,19,54,58,55,57,54,57,19,54,54,56,57,54,54,56,54,57,58,55,57,57,57,54,54,54,59,19,57
54,59,54,54,19,54,58,54,59,54,55,19,57,59,59,54,56,59,59,57,55,56,21,-1,-1,-1,43,1,1,40,2,0,41,59,19,39,2,-1,159,160,160,161,-1,171,173,18,59,54,19,3,4,4,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,4,4,5,59,56,56,57,58,58,57,59,54,58,57,19,55,58,56,55,19,57,56,59,56,19,57,58,58,57,54,19,56,57,54,54,55,19,55,39,2,-1,-1,-1,-1,-1,-1,-1,36,5,19,54,19,58,19,55,54,19,59,55,59,56,57,55,58,55,19,54,54,58,54,56,56,59,59,56,54,19,59,57,59,56,56,57,56,19,59,58,58,54,55,58,58,56,19,59,55,55,19,54,58,56,58,56,19,58,58,59,54,59,56,19,19,58,54,57,59,19,58,19,54,59,55,58,58,58,55,59,54
19,56,58,54,54,54,54,59,58,54,58,57,57,55,19,58,58,58,59,57,57,3,38,-1,-1,0,41,57,55,58,39,41,19,57,19,19,39,2,-1,-1,-1,-1,-1,189,192,18,59,59,3,38,120,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,121,121,121,122,-1,-1,-1,-1,-1,-1,-1,-1,36,5,57,55,55,56,57,54,57,57,56,54,55,56,59,19,57,56,54,57,58,58,56,55,19,55,19,58,55,55,19,57,56,57,55,55,55,39,2,-1,-1,-1,-1,-1,-1,-1,36,37,5,55,55,58,57,57,19,19,54,19,19,58,59,56,58,56,59,54,54,59,19,54,55,19,54,19,59,55,58,56,57,19,54,19,55,59,56,57,56,19,57,19,58,56,19,58,56,56,55,58,54,55,55,19,58,59,58,59,57,54,55,58,19,56,59,19,57,56,55,56,56,54,54,56,58,57,19,59
57,58,57,54,58,57,19,57,55,54,19,57,59,58,56,59,56,58,56,59,55,20,-1,-1,0,41,59,55,55,54,56,55,55,57,55,54,57,39,40,2,-1,-1,171,212,191,36,4,4,38,-1,138,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,138,139,139,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,57,19,54,57,58,55,58,57,56,58,57,59,19,57,56,19,55,58,57,57,58,56,58,58,55,56,55,54,58,57,55,54,57,19,55,19,39,2,-1,-1,-1,-1,-1,-1,-1,-1,23,58,54,56,56,59,19,58,54,55,55,56,57,59,59,57,54,55,57,54,56,57,19,59,59,55,56,58,54,57,19,54,58,58,59,58,55,56,54,55,54,56,54,19,19,54,55,19,54,56,54,19,57,58,57,57,58,57,58,55,56,55,59,59,56,54,19,19,58,57,54,59,54,57,19,54,19,58
58,19,57,54,19,56,58,56,54,57,58,19,54,56,54,59,57,55,59,59,54,20,171,173,18,58,58,57,59,59,57,54,19,59,54,57,57,19,59,39,1,2,207,208,209,120,122,-1,-1,-1,156,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,156,157,157,157,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,19,56,58,54,57,57,57,56,55,55,54,56,55,55,55,57,57,54,57,55,59,57,57,54,54,58,57,19,54,55,59,19,58,56,56,54,39,2,-1,-1,-1,-1,-1,-1,-1,23,57,56,55,54,19,19,55,55,55,54,57,57,59,57,58,58,58,54,59,57,54,19,59,58,59,59,57,59,54,59,57,58,54,19,57,57,54,54,59,58,58,57,58,19,59,56,54,56,56,57,19,59,56,57,56,57,59,56,57,54,56,57,58,55,59,56,55,55,54,56,58,55,57,54,59,56,19
59,58,19,59,56,56,55,59,59,58,19,58,58,55,58,19,55,58,59,58,57,20,189,191,18,56,55,56,55,54,57,54,59,19,55,19,54,55,54,58,58,39,2,-1,-1,138,140,-1,-1,0,41,21,-1,-1,-1,-1,-1,-1,-1,-1,0,41,19,55,57,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,54,57,55,59,57,54,54,58,19,58,55,58,56,57,58,56,59,58,55,55,56,59,55,55,55,58,58,54,55,57,57,55,57,55,59,55,39,2,-1,-1,-1,-1,-1,-1,18,59,19,54,57,54,55,57,56,54,59,56,56,19,59,54,57,58,54,58,58,54,56,58,19,19,19,19,54,57,58,58,59,55,56,59,58,57,19,56,59,57,55,58,55,54,58,57,59,55,59,59,55,55,19,58,59,54,55,55,54,57,19,58,57,57,54,59,55,59,57,56,54,19,55,54,55,58
57,56,57,54,55,56,57,59,54,55,59,59,55,19,58,55,57,54,57,56,58,21,189,192,18,19,56,54,55,54,54,54,56,54,57,19,57,58,54,56,19,55,39,2,-1,156,158,-1,0,41,57,21,-1,-1,-1,-1,-1,-1,-1,-1,23,19,19,56,58,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,57,57,56,57,56,57,55,59,55,54,59,57,19,54,55,55,56,19,19,55,57,19,19,19,58,55,55,54,57,56,56,55,57,54,56,54,57,39,2,-1,-1,-1,-1,-1,23,19,3,5,59,58,59,59,57,56,19,59,58,19,54,54,59,58,56,19,59,19,58,55,58,55,54,57,19,19,57,58,54,57,59,55,59,57,57,19,54,57,57,56,59,55,57,57,19,57,56,19,56,19,59,56,56,19,56,54,54,56,57,55,54,54,59,58,55,56,54,57,58,55,54,54,57,57
54,54,56,59,59,54,57,55,54,55,56,56,55,55,56,19,55,19,57,58,59,21,189,191,18,57,54,55,59,58,56,54,57,54,58,55,57,57,19,58,56,55,54,39,40,41,39,40,41,59,57,39,2,-1,-1,-1,-1,-1,-1,0,41,58,57,59,58,54,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,55,19,57,19,57,57,19,57,59,19,55,54,59,57,55,56,56,55,54,58,19,56,55,54,56,54,19,59,55,57,55,59,56,56,57,59,57,21,-1,-1,-1,-1,-1,18,57,21,23,56,57,54,56,55,59,19,57,57,58,58,57,56,19,56,19,54,55,54,59,57,54,59,57,59,57,57,55,56,54,55,19,59,54,19,57,57,57,55,59,55,59,59,56,19,54,54,58,56,57,57,56,54,55,54,56,57,57,56,57,58,54,55,56,19,58,59,59,57,19,57,56,59,58
19,59,59,54,57,58,56,54,58,54,56,19,56,19,58,54,54,57,56,59,19,20,194,191,23,59,56,19,59,19,57,57,54,58,57,19,55,56,58,59,58,57,54,59,59,55,58,55,59,19,55,59,21,-1,-1,-1,-1,-1,-1,18,58,58,59,54,55,55,56,20,-1,120,121,122,-1,-1,-1,-1,-1,-1,36,5,56,19,54,56,19,57,54,19,55,55,57,54,57,56,54,55,57,56,58,58,57,19,55,19,55,55,19,19,56,56,59,59,55,58,56,58,21,-1,-1,-1,-1,-1,123,124,125,18,57,57,55,54,58,55,59,57,56,19,55,55,56,59,59,54,59,58,58,55,59,57,56,58,55,19,55,19,55,55,54,59,19,55,57,56,59,56,57,56,59,55,57,55,59,58,56,58,55,54,59,54,57,57,55,56,19,55,57,57,57,56,19,56,58,55,55,59,56,55,59,57,55,56
56,57,58,55,58,54,59,58,56,57,19,58,58,59,54,57,19,58,56,58,58,20,207,209,36,5,59,57,59,54,58,56,56,19,19,56,19,55,59,58,58,57,55,59,19,56,56,56,58,56,58,58,21,-1,-1,-1,-1,-1,-1,18,55,56,55,54,57,59,56,39,2,138,139,140,-1,-1,-1,-1,-1,-1,-1,36,4,5,59,57,57,59,57,54,59,55,56,54,58,54,56,54,55,56,57,55,58,19,54,56,55,56,54,56,54,56,59,59,58,58,58,3,38,-1,-1,-1,-1,-1,141,142,143,18,58,19,54,59,19,57,56,19,19,58,56,56,58,58,57,54,54,59,57,55,54,58,58,59,59,56,55,58,57,58,19,55,19,55,59,57,58,59,59,59,59,19,56,19,59,19,56,56,59,56,19,58,56,19,57,57,58,57,19,57,56,58,55,56,59,59,54,59,58,57,19,54,54,55
57,59,55,19,54,57,54,59,59,57,59,55,54,59,58,57,56,54,54,56,55,39,2,-1,-1,18,58,55,57,56,58,19,19,59,57,54,56,56,56,56,54,59,57,19,59,56,54,19,57,55,3,37,38,-1,-1,-1,-1,-1,-1,18,19,58,56,56,58,58,58,54,20,156,157,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,55,55,56,54,57,57,19,58,19,57,55,57,55,59,55,58,55,19,55,56,55,55,19,58,57,58,55,58,19,58,59,19,57,21,-1,-1,-1,-1,-1,-1,141,142,143,18,58,55,54,19,19,59,54,59,54,59,58,56,58,54,19,56,55,58,56,56,57,59,54,19,54,56,55,55,19,57,58,58,57,19,56,54,57,55,19,19,55,19,56,58,57,56,59,19,55,19,56,19,55,55,59,54,55,54,56,55,59,55,58,19,55,19,58,56,54,55,56,59,19,19
59,57,59,59,19,55,58,19,58,56,58,58,57,55,56,54,19,59,54,55,59,3,38,-1,-1,36,5,56,54,55,58,54,59,59,19,19,54,56,58,59,59,59,58,56,57,54,54,58,54,3,38,-1,-1,-1,-1,-1,-1,-1,-1,36,5,56,57,57,54,55,57,54,39,41,54,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,5,57,57,54,59,54,59,56,57,58,19,56,58,19,54,58,59,56,58,58,19,19,54,55,58,57,55,55,56,55,59,55,21,-1,-1,-1,-1,-1,-1,141,142,143,23,57,55,57,59,56,58,19,54,54,19,57,57,55,56,59,55,58,19,56,59,56,58,54,58,59,58,58,19,57,55,19,56,19,57,59,19,56,19,55,55,55,57,58,56,57,55,58,55,58,19,55,59,57,19,55,19,55,57,55,57,19,57,55,59,56,57,55,56,59,59,19,59,55,59
56,59,59,54,19,19,19,54,56,19,58,55,55,59,54,59,55,54,59,56,19,39,2,-1,-1,-1,36,5,59,56,57,56,58,57,55,59,55,59,54,56,19,55,59,54,57,57,55,3,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,54,59,56,58,19,19,58,57,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,59,56,56,19,57,19,54,19,56,57,59,54,54,19,58,57,54,54,19,59,19,56,59,58,58,19,58,59,59,3,38,-1,-1,-1,-1,-1,-1,141,142,143,23,57,55,55,54,58,58,55,55,19,57,19,54,55,58,19,58,19,58,55,59,19,19,19,19,19,56,55,19,59,55,19,57,55,54,59,57,59,58,55,19,57,58,57,19,55,59,57,55,57,54,57,57,19,54,57,19,54,19,58,57,54,56,19,57,57,19,59,19,19,55,56,58,57,19
54,54,59,19,56,58,57,54,57,54,58,57,58,19,57,58,54,19,57,59,59,58,20,-1,-1,-1,0,41,56,58,57,56,19,19,54,54,54,57,58,57,54,59,19,56,56,3,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,56,55,55,56,54,55,57,56,57,57,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,37,37,5,54,55,19,19,59,55,57,55,58,57,19,58,19,55,59,56,55,58,54,57,54,3,5,55,3,38,-1,-1,-1,-1,-1,-1,-1,159,160,161,18,59,56,59,58,55,54,59,58,19,19,54,55,59,57,57,58,19,19,19,56,57,54,55,54,56,56,55,59,19,58,55,58,59,19,56,54,59,19,54,59,57,54,58,58,55,57,57,19,56,58,58,57,54,55,19,55,54,54,19,55,58,19,56,54,19,56,54,54,55,59,58,58,57,59
55,59,55,57,57,57,55,54,56,54,55,59,19,56,55,55,57,56,56,54,55,57,21,-1,-1,-1,36,5,55,55,58,54,57,57,59,58,19,19,55,19,54,19,57,19,58,20,-1,-1,-1,-1,-1,-1,-1,0,40,2,-1,-1,-1,-1,-1,23,59,59,54,56,59,54,58,56,19,56,39,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,37,4,4,37,5,58,56,54,55,56,19,56,59,55,56,59,3,4,4,37,38,123,124,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,58,57,55,54,55,56,19,58,19,58,57,57,59,58,54,56,55,59,56,59,59,55,19,19,59,19,54,59,58,19,57,58,58,57,56,55,55,19,54,57,57,58,54,57,56,55,56,19,55,57,54,55,19,55,59,59,57,59,54,19,59,56,59,19,57,54,55,59,19,59,59,54,19,19
55,59,56,57,55,59,55,57,57,55,59,56,54,59,54,58,57,19,58,58,57,57,21,-1,-1,-1,-1,36,5,56,59,59,55,55,56,19,56,54,56,55,58,57,55,57,3,38,-1,-1,-1,-1,-1,0,40,41,3,38,-1,-1,-1,-1,0,41,54,54,19,57,55,58,54,54,58,19,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,37,37,4,5,57,59,19,55,58,3,37,38,-1,-1,-1,-1,141,142,143,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,41,58,55,55,19,55,58,59,19,55,19,58,58,54,56,58,19,59,54,59,55,57,56,55,56,59,58,57,57,57,55,56,19,56,19,59,58,55,19,57,58,19,54,58,59,56,57,19,19,54,19,54,57,19,59,57,57,55,54,54,56,55,19,57,56,19,59,19,55,56,54,55,56,56,54
19,58,58,57,56,57,59,54,59,55,54,56,55,58,59,59,56,58,57,59,57,59,39,2,-1,-1,-1,0,41,56,58,58,58,59,55,59,57,59,19,56,55,58,58,59,21,-1,-1,-1,-1,-1,-1,36,5,3,38,-1,-1,-1,-1,-1,18,19,56,54,56,56,54,56,55,56,55,55,57,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,4,37,4,5,3,38,-1,-1,-1,-1,-1,-1,141,142,143,-1,-1,-1,-1,-1,-1,-1,0,41,20,18,58,59,57,59,55,54,19,58,19,56,57,54,56,58,59,54,19,58,56,56,59,57,57,19,56,56,57,57,59,59,59,55,57,56,55,56,55,56,58,57,19,55,58,58,57,59,59,54,57,58,56,19,54,58,19,58,56,58,56,54,56,19,55,56,54,59,56,19,54,54,56,55,57,58,58
54,56,57,58,59,59,58,56,54,59,56,58,57,54,58,58,54,59,57,57,55,19,19,21,-1,-1,-1,36,37,5,56,54,54,57,58,19,55,58,19,3,37,4,5,3,38,-1,-1,-1,-1,-1,-1,-1,123,125,-1,-1,-1,-1,-1,0,41,56,19,59,57,54,58,59,57,55,19,55,59,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,38,-1,-1,-1,-1,24,25,26,159,160,161,-1,-1,-1,-1,-1,-1,-1,23,3,38,23,57,59,59,56,57,55,58,55,19,56,57,56,54,58,54,59,56,55,58,54,19,55,56,54,56,55,56,59,19,57,59,55,59,56,55,54,19,56,55,58,56,57,57,19,57,56,58,55,54,58,19,56,19,54,55,58,55,59,57,56,54,54,54,54,57,58,19,19,56,55,59,54,55,19,54
58,59,19,55,55,57,54,55,59,56,55,59,59,56,56,59,58,58,59,56,55,54,59,39,2,-1,-1,-1,0,41,55,56,56,56,56,54,59,56,19,20,-1,-1,123,125,-1,-1,-1,-1,-1,-1,-1,-1,159,161,-1,-1,-1,-1,0,41,59,56,58,58,56,55,57,58,59,56,54,57,54,39,2,120,121,121,121,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,38,0,41,56,58,58,19,54,59,56,58,56,55,58,55,19,57,56,58,55,59,55,58,58,57,58,54,55,59,57,55,55,59,58,59,55,57,19,56,54,54,56,59,54,57,59,59,58,55,56,19,57,56,55,55,56,56,59,55,57,57,55,58,56,19,59,56,58,19,57,59,55,19,57,59,56,59,59
57,58,59,54,56,55,54,59,56,55,58,55,58,19,19,56,19,58,59,59,19,55,59,55,20,-1,-1,-1,36,37,5,54,19,59,58,55,54,19,58,20,-1,-1,141,143,-1,-1,-1,-1,-1,-1,-1,-1,120,122,-1,-1,0,40,41,54,54,56,58,59,55,57,56,59,58,54,57,58,56,57,21,156,157,157,157,157,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,40,2,0,1,1,1,41,55,39,40,2,-1,-1,-1,0,40,40,1,40,1,40,41,54,58,57,54,56,54,56,57,57,55,59,56,59,19,58,59,57,57,54,57,56,54,57,54,59,19,55,56,56,19,59,58,59,55,56,54,19,59,56,56,55,57,59,54,59,54,19,54,57,57,58,19,58,56,58,58,55,55,54,58,54,55,57,19,56,55,55,55,56,55,58,19,54,54,56,54
55,58,58,55,55,19,58,56,57,57,57,58,55,59,56,55,57,57,56,59,54,56,19,19,39,2,-1,-1,-1,-1,23,57,57,54,59,54,57,54,3,38,-1,-1,159,161,-1,-1,-1,-1,-1,-1,-1,-1,156,158,0,40,41,55,56,19,55,56,19,55,54,58,55,55,58,55,57,19,59,55,39,41,58,57,19,59,39,40,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,121,121,122,0,2,23,58,20,23,19,55,57,54,58,59,55,21,-1,0,1,41,56,19,19,55,58,59,55,58,55,56,58,54,57,55,59,56,56,19,57,55,59,54,56,55,55,57,57,19,54,56,55,59,57,55,59,19,55,59,55,19,59,59,57,56,57,59,56,55,19,57,19,54,59,56,55,54,58,56,58,55,55,59,59,19,55,19,56,57,57,56,56,57,19,56,19,54,56,57,19,59,59,54,54
54,56,57,57,59,54,54,55,59,59,56,57,56,19,57,57,58,57,55,57,56,58,57,19,57,21,-1,-1,-1,-1,23,57,56,54,54,19,19,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,40,40,41,39,41,19,19,58,55,54,57,19,59,19,54,56,55,59,56,58,55,58,54,59,59,54,57,54,57,59,55,19,57,39,40,2,-1,-1,-1,-1,7,7,6,26,-1,156,157,157,158,36,38,36,37,38,23,54,58,55,19,54,55,19,39,1,41,56,59,54,56,58,55,57,58,19,55,57,58,19,54,59,57,58,57,58,19,19,56,55,59,19,55,19,59,58,54,56,58,56,19,19,19,19,19,56,54,55,56,59,59,55,59,56,55,58,54,57,54,58,55,58,54,19,54,59,54,57,55,59,54,55,57,59,55,54,55,57,56,56,19,55,55,58,19,57,19,58,58,58,59,56
54,57,59,59,57,59,58,56,54,57,59,54,19,55,19,57,54,56,56,58,54,19,57,59,59,39,2,-1,-1,-1,36,4,5,55,59,56,3,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,57,19,57,57,58,59,57,19,19,19,19,57,54,58,59,55,58,55,55,55,55,57,58,59,58,59,59,58,57,56,19,54,57,56,55,58,39,61,7,25,42,56,57,58,39,1,41,58,54,39,40,40,1,40,1,41,55,55,19,58,55,55,54,56,58,59,54,54,57,58,57,58,19,55,19,58,56,59,57,58,54,58,58,55,59,19,54,54,54,57,57,55,58,57,54,19,54,19,56,55,19,19,54,57,59,59,59,59,58,59,59,56,54,59,54,56,56,58,56,56,58,19,56,55,58,56,55,54,54,58,59,57,56,57,57,19,56,54,57,54,19,58,58,58,55,57,57,55,58,19,57
19,57,58,55,54,56,56,59,58,58,56,59,54,57,59,58,58,19,56,58,55,19,54,54,57,3,38,-1,-1,-1,-1,-1,36,5,56,58,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41,55,54,19,19,58,59,55,19,58,58,55,58,19,54,56,55,58,56,56,55,55,58,59,54,58,57,54,59,56,54,54,58,58,54,59,57,56,57,56,54,58,56,56,55,56,57,57,58,57,57,54,54,19,58,54,19,57,57,54,57,19,58,56,54,55,54,57,58,55,59,54,19,19,55,55,57,59,56,56,56,19,58,19,59,58,59,54,58,19,55,54,57,59,19,55,56,57,57,58,55,58,19,57,54,19,19,57,57,57,58,57,54,58,19,59,55,58,59,59,59,54,56,56,59,58,58,55,54,56,57,58,55,58,54,54,58,54,57,55,54,56,19,19,59,19,58,59,58,55,55,58,55
55,57,58,54,56,19,55,54,59,59,57,57,56,55,55,56,54,19,55,56,57,19,59,19,59,39,2,0,2,-1,-1,-1,-1,36,4,5,20,-1,-1,-1,121,121,122,-1,-1,-1,18,19,19,57,54,55,59,19,59,57,59,57,19,54,57,56,58,59,57,56,59,19,19,54,57,19,19,54,58,57,54,56,56,57,19,57,19,57,59,57,19,59,57,54,19,56,19,54,56,56,58,54,57,57,55,55,54,55,54,19,59,56,59,57,56,58,56,59,54,54,54,56,57,57,19,55,56,56,57,19,19,54,54,54,56,56,54,54,56,55,56,58,54,55,55,54,59,56,55,56,57,55,56,55,57,19,55,19,54,58,59,55,55,57,19,19,55,56,57,59,59,57,56,58,56,55,55,57,59,54,58,57,58,56,58,57,58,55,19,55,56,56,54,55,57,55,56,59,57,56,19,19,57,57
